timestamp,open,high,low,close,volume,symbol
2025-12-17T12:14:00-05:00,5230.5967499820945,5230.743698950289,5227.918752432433,5231.593238563204,2574,ES
2025-12-17T12:15:00-05:00,5230.300581301329,5230.894467204804,5229.775372667723,5229.639957256972,1143,ES
2025-12-17T12:16:00-05:00,5231.292513145938,5231.521040401206,5229.789621893068,5232.241505356918,2148,ES
2025-12-17T12:17:00-05:00,5231.9355694399555,5234.332020509848,5228.948176261292,5231.908271832711,4905,ES
2025-12-17T12:18:00-05:00,5233.018194283311,5235.2429527051445,5231.15200313495,5232.11166522644,1556,ES
2025-12-17T12:19:00-05:00,5232.8204580541915,5233.31838247232,5231.980140321999,5233.635736786608,2883,ES
2025-12-17T12:20:00-05:00,5231.5504286555715,5231.9997468703805,5231.358267727684,5231.984926262863,1778,ES
2025-12-17T12:21:00-05:00,5232.323050520734,5233.531549432902,5229.32857837472,5233.238415563515,652,ES
2025-12-17T12:22:00-05:00,5232.282316860981,5233.494310966578,5230.901523996465,5231.687065529034,4600,ES
2025-12-17T12:23:00-05:00,5232.543510700556,5232.813168867841,5232.011012094964,5231.743259368175,1062,ES
2025-12-17T12:24:00-05:00,5233.3306507454445,5233.3594991448435,5231.9778454160405,5234.09549162805,4414,ES
2025-12-17T12:25:00-05:00,5232.3701384819005,5234.81357323919,5231.792312945545,5231.933418022853,3827,ES
2025-12-17T12:26:00-05:00,5234.262734093679,5235.842112587502,5233.466776754447,5234.740377467312,1234,ES
2025-12-17T12:27:00-05:00,5234.84187121573,5237.755231470263,5231.843886084748,5235.102955914192,2446,ES
2025-12-17T12:28:00-05:00,5236.798026962047,5238.985758789249,5236.021185027555,5237.083227145948,2767,ES
2025-12-17T12:29:00-05:00,5235.02879932049,5237.995467293347,5233.066949043153,5234.596435494628,884,ES
2025-12-17T12:30:00-05:00,5233.347107290235,5234.8384265988025,5231.293867363889,5232.5963987316,3523,ES
2025-12-17T12:31:00-05:00,5231.683926704806,5232.035332256575,5228.92297681739,5231.827527863009,3592,ES
2025-12-17T12:32:00-05:00,5230.377132185322,5231.6199737568295,5228.019241002291,5230.517533191804,1868,ES
2025-12-17T12:33:00-05:00,5228.8322318435075,5229.878265619438,5227.7704778377465,5229.047905674732,1387,ES
2025-12-17T12:34:00-05:00,5230.299053995823,5232.450761219621,5228.909623818321,5231.07523132875,4578,ES
2025-12-17T12:35:00-05:00,5230.444027925536,5231.365789562454,5227.9654089923115,5230.8854652973105,377,ES
2025-12-17T12:36:00-05:00,5229.244777025376,5231.253261552197,5226.823978541894,5228.881104648636,324,ES
2025-12-17T12:37:00-05:00,5229.5480850781005,5231.608154290834,5228.361342539781,5228.829136957787,4599,ES
2025-12-17T12:38:00-05:00,5230.460898449251,5231.9192116244485,5230.358572668527,5231.1897331139435,3332,ES
2025-12-17T12:39:00-05:00,5229.609940165164,5230.8459099241245,5229.321067797909,5229.628687183537,2810,ES
2025-12-17T12:40:00-05:00,5230.9257589464405,5232.791709180771,5228.66094236857,5231.644832382662,4154,ES
2025-12-17T12:41:00-05:00,5230.133016703268,5230.175626055204,5229.155799056402,5229.397689822176,2449,ES
2025-12-17T12:42:00-05:00,5229.839527677709,5232.312295006558,5228.92581543012,5230.567729807338,1386,ES
2025-12-17T12:43:00-05:00,5228.292397156978,5230.779538417199,5228.1379822510125,5228.012596812545,511,ES
2025-12-17T12:44:00-05:00,5229.778307449577,5232.065987473033,5228.627149248501,5230.275869908267,2149,ES
2025-12-17T12:45:00-05:00,5231.646544699233,5231.950734030555,5229.105475195252,5231.47740901329,4695,ES
2025-12-17T12:46:00-05:00,5230.897548510612,5231.306846910457,5229.798389909722,5230.5189861990075,2867,ES
2025-12-17T12:47:00-05:00,5232.587944239867,5233.595807209204,5230.3138000222525,5233.054053800246,1378,ES
2025-12-17T12:48:00-05:00,5232.500084018104,5232.975970861104,5230.037783211501,5231.637503200691,4279,ES
2025-12-17T12:49:00-05:00,5233.669337067008,5233.825377878559,5231.116109326388,5233.863243056615,1792,ES
2025-12-17T12:50:00-05:00,5232.931518824523,5233.473819744173,5230.066072696212,5233.423870431943,2567,ES
2025-12-17T12:51:00-05:00,5233.968337328963,5235.72552553717,5233.741077185885,5234.876771913999,4423,ES
2025-12-17T12:52:00-05:00,5233.077214148914,5233.252629415591,5232.425718707368,5232.581080224677,3332,ES
2025-12-17T12:53:00-05:00,5231.08394486176,5231.574728678618,5229.254935512754,5231.504857752972,2612,ES
2025-12-17T12:54:00-05:00,5230.749555959456,5232.164721630597,5227.852855341379,5231.283848006467,293,ES
2025-12-17T12:55:00-05:00,5232.084574067052,5234.584907153877,5229.6073639466185,5232.048277509673,2241,ES
2025-12-17T12:56:00-05:00,5232.4768150619875,5232.608221042833,5230.90938075438,5233.3493196261325,3980,ES
2025-12-17T12:57:00-05:00,5230.648560804451,5231.45194000695,5228.975691182555,5231.07399251337,907,ES
2025-12-17T12:58:00-05:00,5230.050530742218,5231.538765797058,5228.371297031953,5229.204493153452,2012,ES
2025-12-17T12:59:00-05:00,5231.356072146117,5234.24163859909,5230.6246717314225,5231.553879004325,936,ES
2025-12-17T13:00:00-05:00,5229.617494514534,5232.387379179495,5226.7150450371355,5229.883118788705,410,ES
2025-12-17T13:01:00-05:00,5229.364126154204,5230.257421220135,5228.839027738008,5228.64790335029,1666,ES
2025-12-17T13:02:00-05:00,5230.28409452059,5231.328058679877,5229.812058029284,5230.820513091394,4286,ES
2025-12-17T13:03:00-05:00,5228.409293066784,5229.569582086372,5226.7184421145475,5227.6699761926275,3835,ES
2025-12-17T13:04:00-05:00,5226.948985505834,5228.826121081057,5224.595059637404,5226.323202924107,4357,ES
2025-12-17T13:05:00-05:00,5226.31092638987,5227.412174141433,5225.000925313743,5225.741425928492,4901,ES
2025-12-17T13:06:00-05:00,5226.332485860403,5228.001875445607,5223.387183873447,5226.588270089097,226,ES
2025-12-17T13:07:00-05:00,5225.521373571855,5226.115383736245,5224.152301379014,5226.071392290401,2610,ES
2025-12-17T13:08:00-05:00,5225.928848875395,5228.521327874927,5223.069414841812,5225.910460723709,4251,ES
2025-12-17T13:09:00-05:00,5224.368951030314,5226.337628139804,5222.842849930062,5225.237917580396,1952,ES
2025-12-17T13:10:00-05:00,5223.2912857793335,5224.541513512322,5221.284450060763,5223.395147446567,2893,ES
2025-12-17T13:11:00-05:00,5224.183942390086,5225.361835974538,5223.156934237938,5224.241729628228,1060,ES
2025-12-17T13:12:00-05:00,5222.9256130735885,5224.423318268925,5220.520441010251,5223.575146316349,762,ES
2025-12-17T13:13:00-05:00,5222.000649451531,5222.855411893156,5219.582421113391,5222.724203826228,3106,ES
2025-12-17T13:14:00-05:00,5220.641964197857,5220.965370507518,5219.521597773061,5219.693267594176,2352,ES
2025-12-17T13:15:00-05:00,5221.117186778682,5222.186921875333,5219.845249445591,5222.092315120491,522,ES
2025-12-17T13:16:00-05:00,5219.940527755885,5222.5589998086625,5218.213369891569,5220.328169257027,4975,ES
2025-12-17T13:17:00-05:00,5219.485321215279,5219.865548080108,5217.232065130853,5220.192408467315,3261,ES
2025-12-17T13:18:00-05:00,5219.048043055216,5221.320370139445,5217.395207327939,5219.493324309749,281,ES
2025-12-17T13:19:00-05:00,5217.32578071616,5220.287003978726,5216.034756486127,5217.944166384581,3489,ES
2025-12-17T13:20:00-05:00,5216.759961647551,5219.2478387164165,5214.544278994493,5217.403943231791,1735,ES
2025-12-17T13:21:00-05:00,5217.930915545982,5218.9314177531805,5217.276152278714,5218.04508266718,4851,ES
2025-12-17T13:22:00-05:00,5218.257411711466,5218.90886412079,5218.189511860255,5217.4142845244605,4761,ES
2025-12-17T13:23:00-05:00,5219.769325544635,5222.287739093288,5219.099010350869,5218.907747546778,688,ES
2025-12-17T13:24:00-05:00,5221.354423334899,5222.0832536439,5220.934088335431,5221.12682313803,1789,ES
2025-12-17T13:25:00-05:00,5220.893067547685,5221.6110646409525,5220.503925415586,5220.451754623121,3776,ES
2025-12-17T13:26:00-05:00,5222.575911389107,5223.187732047762,5219.885467392277,5221.657863204354,2047,ES
2025-12-17T13:27:00-05:00,5220.64718118166,5220.844288001149,5219.79108522613,5220.923074421036,4101,ES
2025-12-17T13:28:00-05:00,5221.18693186688,5221.3139069745475,5220.56529463301,5220.398028563874,4935,ES
2025-12-17T13:29:00-05:00,5221.4171908466915,5221.477635565509,5220.235637175755,5221.113160617172,1021,ES
2025-12-17T13:30:00-05:00,5221.444611301227,5222.689458239344,5219.667590615805,5220.971204804887,1667,ES
2025-12-17T13:31:00-05:00,5219.689103128437,5220.429880357941,5217.189088936197,5219.501550300195,607,ES
2025-12-17T13:32:00-05:00,5217.949392562011,5219.319189808734,5217.432543875166,5218.793395908077,968,ES
2025-12-17T13:33:00-05:00,5217.97875451448,5218.591709298958,5216.674482638915,5217.753743983082,2964,ES
2025-12-17T13:34:00-05:00,5217.742524662171,5219.1332868107165,5215.544610808532,5217.375531889802,849,ES
2025-12-17T13:35:00-05:00,5218.1590397672635,5220.667866910606,5217.815955782578,5217.627837285288,4683,ES
2025-12-17T13:36:00-05:00,5218.102087552966,5218.701080203097,5215.890366016298,5217.132186255993,502,ES
2025-12-17T13:37:00-05:00,5218.160294325838,5218.822584203835,5215.957843692822,5218.730347824722,1049,ES
2025-12-17T13:38:00-05:00,5217.975304567316,5219.067082131851,5217.315247051498,5218.4408445374365,1459,ES
2025-12-17T13:39:00-05:00,5219.087503172081,5220.270163565325,5216.227503096007,5218.4365648411895,2312,ES
2025-12-17T13:40:00-05:00,5217.506377720823,5218.308316344785,5215.460659072141,5217.729764378548,1930,ES
2025-12-17T13:41:00-05:00,5216.41022824573,5218.032367317339,5214.060312356855,5215.728227783783,4272,ES
2025-12-17T13:42:00-05:00,5217.149374816188,5219.681375167451,5215.438577871254,5217.2173950483275,2717,ES
2025-12-17T13:43:00-05:00,5215.398934329623,5216.058667863618,5214.117397561312,5214.833490612973,2721,ES
2025-12-17T13:44:00-05:00,5216.72364332158,5217.1652572270195,5216.662915656919,5217.221711775711,116,ES
2025-12-17T13:45:00-05:00,5217.732087757887,5218.278784128392,5217.0769093362715,5217.019414857164,2734,ES
2025-12-17T13:46:00-05:00,5219.363454342528,5219.881647143494,5216.812749983177,5219.320253201969,1389,ES
2025-12-17T13:47:00-05:00,5218.756739789595,5221.153584399085,5216.251066566453,5219.379225669899,4360,ES
2025-12-17T13:48:00-05:00,5217.313503075948,5219.525921517704,5216.951662855984,5218.143492949363,2582,ES
2025-12-17T13:49:00-05:00,5217.0349619465915,5217.990045880009,5215.155510594709,5216.45040805961,780,ES
2025-12-17T13:50:00-05:00,5216.449440448676,5218.315092478035,5214.308530837028,5217.156888364517,188,ES
2025-12-17T13:51:00-05:00,5214.454435537299,5216.752263645294,5214.4344761292305,5213.982070120313,3867,ES
2025-12-17T13:52:00-05:00,5214.9477193206985,5216.34606812342,5212.100012962945,5214.545603441907,4444,ES
2025-12-17T13:53:00-05:00,5213.619436720499,5215.67582260431,5211.819604889098,5213.496308322347,1771,ES
2025-12-17T13:54:00-05:00,5215.260733704562,5216.189039661003,5212.476984099473,5215.710586658635,1319,ES
2025-12-17T13:55:00-05:00,5216.490571424979,5216.971492859058,5214.30185916664,5215.533918993437,2202,ES
2025-12-17T13:56:00-05:00,5217.146459778961,5220.133475976209,5216.5919164006245,5216.227306481192,1825,ES
2025-12-17T13:57:00-05:00,5219.114007141615,5219.926421106716,5217.601725890584,5220.056900428607,3166,ES
2025-12-17T13:58:00-05:00,5219.460090674562,5220.76964316884,5216.952575210424,5219.744243696296,4873,ES
2025-12-17T13:59:00-05:00,5219.203633485709,5221.0679033122115,5218.460363599369,5219.674459753465,3003,ES
2025-12-17T14:00:00-05:00,5220.336956175528,5222.947127120303,5219.666470304947,5220.804882244192,163,ES
2025-12-17T14:01:00-05:00,5222.321161334432,5225.032148448829,5220.4063887424345,5222.209502465641,2355,ES
2025-12-17T14:02:00-05:00,5220.555905094878,5221.470850292053,5219.213512183174,5219.853270893843,716,ES
2025-12-17T14:03:00-05:00,5219.6657062018085,5219.955308534742,5216.683324549465,5219.878404014316,3470,ES
2025-12-17T14:04:00-05:00,5219.547576008233,5220.827764800445,5218.4116208227315,5220.317616699675,3603,ES
2025-12-17T14:05:00-05:00,5220.771091901633,5221.368380905797,5218.08197320881,5221.541020888398,4523,ES
2025-12-17T14:06:00-05:00,5221.914584128361,5223.588790173397,5220.141441693803,5222.211762103443,196,ES
2025-12-17T14:07:00-05:00,5222.613387600613,5223.08087451032,5221.700339170261,5221.9816367373005,315,ES
2025-12-17T14:08:00-05:00,5220.828924159305,5221.977051600832,5218.627027536766,5220.335701454791,4683,ES
2025-12-17T14:09:00-05:00,5222.810383643801,5224.586405117048,5219.946638090094,5223.580177900949,301,ES
2025-12-17T14:10:00-05:00,5221.9944468588565,5222.613420820153,5220.487940183774,5222.182672371019,2232,ES
2025-12-17T14:11:00-05:00,5222.4120437766705,5224.262263993483,5220.38356477562,5222.037737211767,1239,ES
2025-12-17T14:12:00-05:00,5221.60898896815,5223.728592188882,5221.10369783813,5220.873891089166,3640,ES
2025-12-17T14:13:00-05:00,5223.438009747788,5225.490440038869,5221.695410735367,5223.685549302532,4771,ES
2025-12-17T14:14:00-05:00,5222.979687193821,5222.98262883646,5220.769009174863,5223.674736816468,2292,ES
2025-12-17T14:15:00-05:00,5221.668947002771,5223.5495771721,5220.768834314457,5221.915008733148,2822,ES
2025-12-17T14:16:00-05:00,5219.747553978663,5220.192197496942,5218.707129262964,5220.746536050893,4702,ES
2025-12-17T14:17:00-05:00,5217.780449232881,5219.853899518811,5216.038677533149,5217.595062275657,1535,ES
2025-12-17T14:18:00-05:00,5216.906733625703,5219.194242533909,5215.890464085635,5217.751495991705,1320,ES
2025-12-17T14:19:00-05:00,5216.519419991803,5219.329751603588,5215.262890223758,5216.9005246338975,3900,ES
2025-12-17T14:20:00-05:00,5216.227416396183,5217.50941963486,5214.217063301699,5215.787727972765,2704,ES
2025-12-17T14:21:00-05:00,5214.234093277033,5214.288754435784,5213.997780514579,5215.1087035864875,667,ES
2025-12-17T14:22:00-05:00,5213.3977312305,5215.401288240888,5211.426047670395,5213.296750109806,2000,ES
2025-12-17T14:23:00-05:00,5214.8759005418415,5217.07471310355,5212.578425453932,5215.495233394956,4392,ES
2025-12-17T14:24:00-05:00,5214.438933667468,5217.134527512182,5211.801213141991,5213.983702472891,1635,ES
2025-12-17T14:25:00-05:00,5214.049196620757,5216.999881595822,5213.490428316311,5213.635201359045,1534,ES
2025-12-17T14:26:00-05:00,5215.4103677262565,5216.717633495411,5215.215627792296,5215.599716796397,4760,ES
2025-12-17T14:27:00-05:00,5216.231250389057,5217.060429779268,5215.518051421546,5216.06838553516,2811,ES
2025-12-17T14:28:00-05:00,5214.891839046858,5215.078728340482,5214.145411872497,5214.411942510585,4732,ES
2025-12-17T14:29:00-05:00,5213.195011728438,5214.616371108852,5211.579330207929,5213.142683231956,3346,ES
2025-12-17T14:30:00-05:00,5215.022577201438,5216.081900672246,5213.906019294708,5214.676144749742,3890,ES
2025-12-17T14:31:00-05:00,5214.870951920232,5216.4724724931275,5213.012859344844,5214.450520228364,3934,ES
2025-12-17T14:32:00-05:00,5216.486093858108,5218.956059691356,5214.2266127904195,5215.781569758688,4203,ES
2025-12-17T14:33:00-05:00,5214.805085192839,5215.927264819177,5212.081677390162,5214.867333956248,4340,ES
2025-12-17T14:34:00-05:00,5212.99240385323,5214.840551552138,5211.19884083684,5213.48079156968,4076,ES
2025-12-17T14:35:00-05:00,5212.752887244316,5214.52659508297,5211.249106593992,5213.495649953137,322,ES
2025-12-17T14:36:00-05:00,5214.01708400932,5214.926669069252,5212.390666274199,5214.782931107756,3307,ES
2025-12-17T14:37:00-05:00,5214.67375230563,5215.554097034848,5211.792977871703,5215.661991217984,619,ES
2025-12-17T14:38:00-05:00,5215.101332642491,5217.614993581952,5213.541640130795,5215.503919441669,1750,ES
2025-12-17T14:39:00-05:00,5214.61268814198,5216.161948651689,5214.500314308357,5215.531801036814,4662,ES
2025-12-17T14:40:00-05:00,5216.335535643436,5217.171669432733,5214.438185373476,5216.053131528045,3567,ES
2025-12-17T14:41:00-05:00,5215.15480683168,5217.762714255458,5213.495263045495,5214.697649038747,1728,ES
2025-12-17T14:42:00-05:00,5213.98060500576,5214.335190526516,5213.525643610968,5214.220443322411,130,ES
2025-12-17T14:43:00-05:00,5215.1131454677225,5215.1364781475395,5214.545070096775,5215.069493732582,4890,ES
2025-12-17T14:44:00-05:00,5213.675492926977,5214.1120782041025,5210.95426064324,5212.81865419409,967,ES
2025-12-17T14:45:00-05:00,5212.870115935083,5215.83371449835,5211.988025052479,5211.993784475559,1530,ES
2025-12-17T14:46:00-05:00,5214.040110750393,5215.554726611507,5213.316485393641,5213.675656858766,180,ES
2025-12-17T14:47:00-05:00,5214.3686169263065,5215.872082964686,5211.992624452079,5214.636060765529,4532,ES
2025-12-17T14:48:00-05:00,5213.340240928711,5216.16294222596,5213.202047004117,5213.405518878921,257,ES
2025-12-17T14:49:00-05:00,5212.353183608363,5213.224416884683,5209.673429839536,5211.584870475859,4914,ES
2025-12-17T14:50:00-05:00,5212.919782567755,5215.517272062795,5210.4307584252165,5213.577575167849,2737,ES
2025-12-17T14:51:00-05:00,5214.115633548696,5215.298485579179,5211.9238729256585,5213.724068517948,1662,ES
2025-12-17T14:52:00-05:00,5214.646586387488,5215.616389483713,5212.089332152461,5214.915975318919,3994,ES
2025-12-17T14:53:00-05:00,5214.745734916752,5216.488265185077,5214.210860400768,5214.9008846815295,1419,ES
2025-12-17T14:54:00-05:00,5216.5887473189405,5216.622119563333,5216.266578299489,5217.210760381466,759,ES
2025-12-17T14:55:00-05:00,5218.223979578669,5219.114400517572,5217.581737377891,5218.084105660481,433,ES
2025-12-17T14:56:00-05:00,5217.3871301102745,5219.764591228379,5214.942658660812,5217.13305457818,4687,ES
2025-12-17T14:57:00-05:00,5217.198860964218,5217.544896087812,5216.60726221708,5216.924997307244,3327,ES
2025-12-17T14:58:00-05:00,5218.45176209252,5218.918692467646,5216.853426967802,5218.965728793971,100,ES
2025-12-17T14:59:00-05:00,5217.007669558864,5217.314422671985,5215.248910968311,5217.815933786578,1086,ES
2025-12-17T15:00:00-05:00,5217.575349276751,5219.158889614365,5215.275336821708,5216.703133610141,3050,ES
2025-12-17T15:01:00-05:00,5217.012242868144,5219.923637451918,5216.479671713507,5216.964799034041,1372,ES
2025-12-17T15:02:00-05:00,5216.798267490377,5219.584139816012,5214.1408770352255,5217.722415230389,2957,ES
2025-12-17T15:03:00-05:00,5218.379620091249,5218.395807866582,5216.102896964327,5217.777254432147,198,ES
2025-12-17T15:04:00-05:00,5216.88504380667,5217.639546835912,5215.795830313281,5215.983944790744,419,ES
2025-12-17T15:05:00-05:00,5216.2818697629855,5217.918196989776,5213.640576168199,5216.649669311335,2094,ES
2025-12-17T15:06:00-05:00,5215.313592682309,5218.304870373819,5212.835199708735,5214.959676012236,1042,ES
2025-12-17T15:07:00-05:00,5214.966612059855,5215.976733280364,5212.723809789304,5214.128951102096,625,ES
2025-12-17T15:08:00-05:00,5215.509181071512,5216.280201410061,5213.981751244069,5215.933754843358,203,ES
2025-12-17T15:09:00-05:00,5215.124338618005,5216.691226297818,5214.105562736465,5215.654525443444,3057,ES
2025-12-17T15:10:00-05:00,5215.260122509889,5217.850250189235,5212.533119438189,5216.193584643663,4169,ES
2025-12-17T15:11:00-05:00,5217.13931014805,5217.211392950309,5216.064557178891,5216.800404865541,847,ES
2025-12-17T15:12:00-05:00,5217.173335851158,5220.163322424324,5214.757778379321,5217.55758705907,4064,ES
2025-12-17T15:13:00-05:00,5215.267722365293,5215.349109229511,5214.823935453099,5215.806992707716,1673,ES
2025-12-17T15:14:00-05:00,5216.918883712906,5217.25599300187,5216.508097142017,5216.76689190115,1773,ES
2025-12-17T15:15:00-05:00,5218.114315891989,5218.801307198179,5215.506845491858,5217.135388592418,4408,ES
2025-12-17T15:16:00-05:00,5217.312440632009,5217.563982182111,5214.812538938152,5216.366187185544,1937,ES
2025-12-17T15:17:00-05:00,5219.025178246471,5220.029890838838,5216.1620403844845,5218.856077567908,2544,ES
2025-12-17T15:18:00-05:00,5220.852308513814,5222.86162342043,5220.1628879366235,5221.315788190808,1549,ES
2025-12-17T15:19:00-05:00,5222.777504265128,5223.131838533706,5220.1588311669075,5222.875898421816,4193,ES
2025-12-17T15:20:00-05:00,5223.194112026424,5223.230177137769,5221.644395874327,5223.120111543945,4948,ES
2025-12-17T15:21:00-05:00,5222.632126923391,5224.719136301746,5221.149143189707,5221.933480646594,3372,ES
2025-12-17T15:22:00-05:00,5223.369752141083,5226.082448476871,5220.465369899256,5223.133505099583,620,ES
2025-12-17T15:23:00-05:00,5222.2878522421815,5223.430369906858,5220.070164468698,5222.758997418462,3489,ES
2025-12-17T15:24:00-05:00,5223.018852973195,5223.282834199856,5220.789203551961,5223.629484664609,2153,ES
2025-12-17T15:25:00-05:00,5222.537417147383,5223.819335161619,5221.065118192963,5222.562123073387,363,ES
2025-12-17T15:26:00-05:00,5223.401828628418,5225.021699745557,5221.954529581092,5222.641799923609,3427,ES
2025-12-17T15:27:00-05:00,5224.804343890362,5226.758969014667,5222.768581128755,5224.94522238072,1452,ES
2025-12-17T15:28:00-05:00,5226.175141294399,5227.818441639223,5224.792843500484,5225.247694811671,764,ES
2025-12-17T15:29:00-05:00,5227.197565109885,5228.948594790376,5225.600874952616,5227.967030073024,2659,ES
2025-12-17T15:30:00-05:00,5228.463047150886,5229.164252769381,5227.337749306582,5228.506997134136,4317,ES
2025-12-17T15:31:00-05:00,5229.039395878216,5229.859159447767,5227.7840274400305,5228.352561648802,4020,ES
2025-12-17T15:32:00-05:00,5230.274409794599,5230.640689476918,5230.14429148679,5229.943855225996,128,ES
2025-12-17T15:33:00-05:00,5229.627061576506,5232.131237301096,5228.0355545464,5230.488715115799,3920,ES
2025-12-17T15:34:00-05:00,5230.998419486362,5231.659628766725,5228.459500398215,5230.098989081127,1467,ES
2025-12-17T15:35:00-05:00,5230.487382830744,5232.0161632712925,5228.434679875704,5230.998444737492,4160,ES
2025-12-17T15:36:00-05:00,5231.531706358896,5234.109069297218,5229.144265531349,5231.987224640282,1896,ES
2025-12-17T15:37:00-05:00,5230.860264481519,5233.501868323183,5229.4881706070855,5230.027936946518,3509,ES
2025-12-17T15:38:00-05:00,5230.109337880744,5231.481425496939,5227.9870467327055,5230.1275194863,4582,ES
2025-12-17T15:39:00-05:00,5230.795977464033,5233.519814956015,5227.827407189803,5230.943440185331,1578,ES
2025-12-17T15:40:00-05:00,5229.265579733304,5229.328873891858,5227.707269299686,5229.991375910094,3792,ES
2025-12-17T15:41:00-05:00,5227.680485670926,5229.719507711466,5226.270175078974,5226.9023103291665,3408,ES
2025-12-17T15:42:00-05:00,5225.807749396737,5228.382469126752,5223.419434455134,5226.023451718486,2426,ES
2025-12-17T15:43:00-05:00,5225.399197764179,5227.155161196382,5224.925969803255,5225.169970158072,4178,ES
2025-12-17T15:44:00-05:00,5224.085639347303,5225.873572402506,5222.7452933294335,5224.084721880539,570,ES
2025-12-17T15:45:00-05:00,5225.419336972147,5227.499252706904,5225.121140475845,5225.075127178716,2409,ES
2025-12-17T15:46:00-05:00,5227.392709933227,5227.657147184046,5226.438236084316,5228.36279982328,3844,ES
2025-12-17T15:47:00-05:00,5226.078050748355,5228.671433224162,5225.012648300294,5226.344246878139,3227,ES
2025-12-17T15:48:00-05:00,5224.453462730375,5225.456306818709,5222.863607909237,5223.824436122692,1772,ES
2025-12-17T15:49:00-05:00,5225.180649801278,5226.474971783135,5224.969642849718,5225.159518431982,4891,ES
2025-12-17T15:50:00-05:00,5226.182210331734,5228.407471723744,5224.870393788321,5226.612660341408,1752,ES
2025-12-17T15:51:00-05:00,5224.782527634161,5225.024044777061,5224.2828894577715,5225.490694208258,4064,ES
2025-12-17T15:52:00-05:00,5222.816363802344,5225.143834340876,5222.48068995784,5223.675275208307,4349,ES
2025-12-17T15:53:00-05:00,5224.012570154612,5225.938932368691,5222.437570403706,5223.019148927336,4769,ES
2025-12-17T15:54:00-05:00,5225.203054917833,5225.483927547103,5224.107404062964,5224.20563995159,1607,ES
2025-12-17T15:55:00-05:00,5223.336311182571,5223.888951253099,5220.600320133705,5223.348699400617,2715,ES
2025-12-17T15:56:00-05:00,5221.988395172807,5222.577295124279,5221.712561663488,5221.271531255253,3458,ES
2025-12-17T15:57:00-05:00,5222.708973334018,5223.455247312129,5222.113178010278,5222.5835255557995,113,ES
2025-12-17T15:58:00-05:00,5222.074385895598,5224.921821463774,5221.135476599811,5222.169883648038,627,ES
2025-12-17T15:59:00-05:00,5223.241275865352,5226.137959701668,5221.367469911492,5222.753392643106,2445,ES
2025-12-18T09:30:00-05:00,5223.715730450765,5224.788718037108,5221.648195509215,5224.090059713748,1925,ES
2025-12-18T09:31:00-05:00,5225.50094656966,5226.7846608620075,5225.051606351576,5225.078098040207,493,ES
2025-12-18T09:32:00-05:00,5224.194475782159,5224.973072988865,5223.170839683265,5224.728901526819,3793,ES
2025-12-18T09:33:00-05:00,5223.381748794655,5224.824325316994,5221.5775030059185,5223.0460193012705,2053,ES
2025-12-18T09:34:00-05:00,5223.899333512401,5225.255438320396,5221.950326596387,5222.8995886749535,4434,ES
2025-12-18T09:35:00-05:00,5222.498463153221,5222.817346288676,5221.950442772933,5222.734054716735,2904,ES
2025-12-18T09:36:00-05:00,5221.932246825468,5224.284449542388,5219.760959862738,5221.000144020788,408,ES
2025-12-18T09:37:00-05:00,5223.375266081385,5224.662009273285,5221.318365955858,5222.836451231222,1378,ES
2025-12-18T09:38:00-05:00,5223.835749285701,5225.742840402957,5223.043575000439,5223.061953652602,3527,ES
2025-12-18T09:39:00-05:00,5224.6017651940765,5225.833419324054,5223.386839231942,5224.249977077938,1007,ES
2025-12-18T09:40:00-05:00,5223.665822324052,5224.018691832299,5222.5609988359065,5222.870097757919,4474,ES
2025-12-18T09:41:00-05:00,5224.802598376746,5227.768719464822,5222.716549732236,5225.073200995477,195,ES
2025-12-18T09:42:00-05:00,5223.808414035109,5224.196722359237,5223.759921442287,5224.0897285361025,1723,ES
2025-12-18T09:43:00-05:00,5222.313837551478,5224.874776605254,5220.43616783075,5222.517437685439,360,ES
2025-12-18T09:44:00-05:00,5221.168478746733,5223.514969899888,5218.759665381886,5220.582718713891,4762,ES
2025-12-18T09:45:00-05:00,5219.241340128132,5221.602609909806,5218.953918184329,5220.149279747299,2387,ES
2025-12-18T09:46:00-05:00,5217.688447553108,5220.1599556524925,5215.901129329855,5217.687483318305,1112,ES
2025-12-18T09:47:00-05:00,5217.873077841265,5218.060004636651,5216.455807925646,5217.305941869628,138,ES
2025-12-18T09:48:00-05:00,5216.612584061119,5217.430428880268,5213.71605951054,5217.151572706393,1557,ES
2025-12-18T09:49:00-05:00,5218.274812550487,5219.392020921655,5215.343727609676,5217.5626804482445,626,ES
2025-12-18T09:50:00-05:00,5216.714942423519,5218.309398030608,5214.502681244025,5217.051364371046,1433,ES
2025-12-18T09:51:00-05:00,5218.596693975425,5221.042761737515,5216.653431802195,5219.332914365272,3245,ES
2025-12-18T09:52:00-05:00,5219.561261324125,5222.472023854781,5217.275646675929,5218.622947347382,2290,ES
2025-12-18T09:53:00-05:00,5221.23528226169,5223.018745871992,5219.676606146208,5220.315375629486,3319,ES
2025-12-18T09:54:00-05:00,5221.0772780990155,5221.497304733041,5219.27264533444,5221.880824245385,2235,ES
2025-12-18T09:55:00-05:00,5219.479215308834,5221.070753729591,5219.109246140162,5218.516598091234,1087,ES
2025-12-18T09:56:00-05:00,5218.3371123408815,5218.781781927461,5217.46209396174,5218.711504452111,4188,ES
